function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.14176,2125
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.944,2125
generate_qubo_numpy_multi_processing,31.361,2125
sample,12.233,2125
sample_qubo,31.079,2125
to_qubo,2.28,2125
from_qubo,18.708,2125
solve_exact_cover,62.441,2125
