function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.34387,2750
dwave_qbsolv.qbsolv_binding.run_qbsolv,21.163,2750
generate_qubo_numpy_multi_processing,65.095,2750
sample,24.496,2750
sample_qubo,54.808,2750
to_qubo,3.321,2750
from_qubo,30.087,2750
solve_exact_cover,119.905,2750
