function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.80901,3575
dwave_qbsolv.qbsolv_binding.run_qbsolv,21.512,3575
generate_qubo_numpy_multi_processing,138.085,3575
sample,27.548,3575
sample_qubo,79.613,3575
to_qubo,6.02,3575
from_qubo,51.69,3575
solve_exact_cover,217.705,3575
