function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.98005,325
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.368,325
generate_qubo_numpy_multi_processing,0.276,325
sample,1.418,325
sample_qubo,2.037,325
to_qubo,0.047,325
from_qubo,0.616,325
solve_exact_cover,2.314,325
