function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.12391,2900
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.546,2900
generate_qubo_numpy_multi_processing,70.516,2900
sample,20.25,2900
sample_qubo,54.286,2900
to_qubo,3.692,2900
from_qubo,33.79,2900
solve_exact_cover,124.805,2900
