function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.37892,550
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.088,550
generate_qubo_numpy_multi_processing,1.157,550
sample,2.195,550
sample_qubo,3.839,550
to_qubo,0.104,550
from_qubo,1.635,550
solve_exact_cover,4.998,550
