function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.09694,3275
dwave_qbsolv.qbsolv_binding.run_qbsolv,21.63,3275
generate_qubo_numpy_multi_processing,122.464,3275
sample,27.358,3275
sample_qubo,81.537,3275
to_qubo,5.71,3275
from_qubo,53.824,3275
solve_exact_cover,204.007,3275
