function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.26151,725
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.431,725
generate_qubo_numpy_multi_processing,1.992,725
sample,3.646,725
sample_qubo,6.199,725
to_qubo,0.212,725
from_qubo,2.538,725
solve_exact_cover,8.192,725
