function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.57897,1350
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.637,1350
generate_qubo_numpy_multi_processing,8.635,1350
sample,10.365,1350
sample_qubo,17.66,1350
to_qubo,0.722,1350
from_qubo,7.247,1350
solve_exact_cover,26.299,1350
