function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.47576,2950
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.188,2950
generate_qubo_numpy_multi_processing,78.877,2950
sample,19.086,2950
sample_qubo,54.278,2950
to_qubo,3.884,2950
from_qubo,34.939,2950
solve_exact_cover,133.158,2950
