function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.39379,1025
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.007,1025
generate_qubo_numpy_multi_processing,4.09,1025
sample,4.41,1025
sample_qubo,8.902,1025
to_qubo,0.399,1025
from_qubo,4.461,1025
solve_exact_cover,12.994,1025
