function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.41727,850
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.028,850
generate_qubo_numpy_multi_processing,2.828,850
sample,4.303,850
sample_qubo,7.498,850
to_qubo,0.271,850
from_qubo,3.176,850
solve_exact_cover,10.328,850
