function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.85156,3750
dwave_qbsolv.qbsolv_binding.run_qbsolv,31.84,3750
generate_qubo_numpy_multi_processing,165.534,3750
sample,39.356,3750
sample_qubo,106.449,3750
to_qubo,7.499,3750
from_qubo,66.643,3750
solve_exact_cover,271.989,3750
