function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.14536,650
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.852,650
generate_qubo_numpy_multi_processing,1.434,650
sample,2.006,650
sample_qubo,4.088,650
to_qubo,0.15,650
from_qubo,2.07,650
solve_exact_cover,5.524,650
