function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.1883,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.783,425
generate_qubo_numpy_multi_processing,0.669,425
sample,1.873,425
sample_qubo,2.958,425
to_qubo,0.087,425
from_qubo,1.08,425
solve_exact_cover,3.628,425
