function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.09646,200
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.394,200
generate_qubo_numpy_multi_processing,0.139,200
sample,1.419,200
sample_qubo,1.765,200
to_qubo,0.024,200
from_qubo,0.345,200
solve_exact_cover,1.906,200
