function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.31699,2500
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.305,2500
generate_qubo_numpy_multi_processing,46.911,2500
sample,19.124,2500
sample_qubo,44.326,2500
to_qubo,2.807,2500
from_qubo,25.01,2500
solve_exact_cover,91.238,2500
