function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.60145,150
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.925,150
generate_qubo_numpy_multi_processing,0.127,150
sample,1.943,150
sample_qubo,2.154,150
to_qubo,0.017,150
from_qubo,0.211,150
solve_exact_cover,2.282,150
