function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.57123,2750
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.898,2750
generate_qubo_numpy_multi_processing,62.217,2750
sample,22.242,2750
sample_qubo,52.615,2750
to_qubo,3.332,2750
from_qubo,30.151,2750
solve_exact_cover,114.834,2750
