function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.52402,2125
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.872,2125
generate_qubo_numpy_multi_processing,32.345,2125
sample,13.001,2125
sample_qubo,33.071,2125
to_qubo,2.12,2125
from_qubo,19.925,2125
solve_exact_cover,65.417,2125
