function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.0915,2550
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.024,2550
generate_qubo_numpy_multi_processing,54.548,2550
sample,16.301,2550
sample_qubo,45.552,2550
to_qubo,3.264,2550
from_qubo,29.034,2550
solve_exact_cover,100.101,2550
