function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.37395,3525
dwave_qbsolv.qbsolv_binding.run_qbsolv,27.863,3525
generate_qubo_numpy_multi_processing,139.178,3525
sample,34.442,3525
sample_qubo,92.301,3525
to_qubo,6.562,3525
from_qubo,57.455,3525
solve_exact_cover,231.486,3525
