function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.69167,3550
dwave_qbsolv.qbsolv_binding.run_qbsolv,35.269,3550
generate_qubo_numpy_multi_processing,143.352,3550
sample,41.84,3550
sample_qubo,100.586,3550
to_qubo,6.553,3550
from_qubo,58.333,3550
solve_exact_cover,243.945,3550
