function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.34384,525
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.919,525
generate_qubo_numpy_multi_processing,0.919,525
sample,2.023,525
sample_qubo,3.597,525
to_qubo,0.101,525
from_qubo,1.566,525
solve_exact_cover,4.517,525
