function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.02718,225
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.272,225
generate_qubo_numpy_multi_processing,0.127,225
sample,1.29,225
sample_qubo,1.482,225
to_qubo,0.017,225
from_qubo,0.191,225
solve_exact_cover,1.61,225
