function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.52537,3300
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.812,3300
generate_qubo_numpy_multi_processing,114.147,3300
sample,30.21,3300
sample_qubo,79.182,3300
to_qubo,5.384,3300
from_qubo,48.639,3300
solve_exact_cover,193.335,3300
