function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.55245,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.365,425
generate_qubo_numpy_multi_processing,0.481,425
sample,2.514,425
sample_qubo,3.324,425
to_qubo,0.146,425
from_qubo,0.803,425
solve_exact_cover,3.806,425
