function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.47416,575
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.345,575
generate_qubo_numpy_multi_processing,1.05,575
sample,2.463,575
sample_qubo,3.921,575
to_qubo,0.115,575
from_qubo,1.449,575
solve_exact_cover,4.972,575
