function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.36937,3825
dwave_qbsolv.qbsolv_binding.run_qbsolv,32.366,3825
generate_qubo_numpy_multi_processing,177.929,3825
sample,40.019,3825
sample_qubo,111.638,3825
to_qubo,7.636,3825
from_qubo,71.153,3825
solve_exact_cover,289.576,3825
