function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.19151,2475
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.806,2475
generate_qubo_numpy_multi_processing,45.755,2475
sample,20.542,2475
sample_qubo,44.955,2475
to_qubo,2.726,2475
from_qubo,24.229,2475
solve_exact_cover,90.711,2475
