function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.97862,325
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.422,325
generate_qubo_numpy_multi_processing,0.278,325
sample,1.471,325
sample_qubo,2.089,325
to_qubo,0.047,325
from_qubo,0.615,325
solve_exact_cover,2.368,325
