function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.30556,450
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.813,450
generate_qubo_numpy_multi_processing,0.777,450
sample,1.908,450
sample_qubo,3.075,450
to_qubo,0.093,450
from_qubo,1.161,450
solve_exact_cover,3.854,450
