function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.69668,3850
dwave_qbsolv.qbsolv_binding.run_qbsolv,32.76,3850
generate_qubo_numpy_multi_processing,182.28,3850
sample,40.467,3850
sample_qubo,115.01,3850
to_qubo,7.688,3850
from_qubo,74.067,3850
solve_exact_cover,297.298,3850
