function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.96177,1300
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.586,1300
generate_qubo_numpy_multi_processing,7.459,1300
sample,6.257,1300
sample_qubo,13.118,1300
to_qubo,0.664,1300
from_qubo,6.809,1300
solve_exact_cover,20.579,1300
