function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.06265,1925
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.042,1925
generate_qubo_numpy_multi_processing,23.326,1925
sample,11.832,1925
sample_qubo,28.591,1925
to_qubo,1.781,1925
from_qubo,16.637,1925
solve_exact_cover,51.919,1925
