function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.0367,2350
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.043,2350
generate_qubo_numpy_multi_processing,41.219,2350
sample,14.397,2350
sample_qubo,36.981,2350
to_qubo,2.343,2350
from_qubo,22.42,2350
solve_exact_cover,78.202,2350
