function,cumtime,lBits
dwave_qbsolv.dwavesearch,12.53366,3050
dwave_qbsolv.qbsolv_binding.run_qbsolv,35.123,3050
generate_qubo_numpy_multi_processing,90.756,3050
sample,39.238,3050
sample_qubo,78.513,3050
to_qubo,4.102,3050
from_qubo,38.999,3050
solve_exact_cover,169.274,3050
