function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.08367,225
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.36,225
generate_qubo_numpy_multi_processing,0.144,225
sample,1.387,225
sample_qubo,1.771,225
to_qubo,0.026,225
from_qubo,0.382,225
solve_exact_cover,1.916,225
