function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.47934,1900
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.272,1900
generate_qubo_numpy_multi_processing,22.61,1900
sample,8.838,1900
sample_qubo,23.413,1900
to_qubo,1.557,1900
from_qubo,14.465,1900
solve_exact_cover,46.024,1900
