function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.92418,3000
dwave_qbsolv.qbsolv_binding.run_qbsolv,21.931,3000
generate_qubo_numpy_multi_processing,86.338,3000
sample,26.588,3000
sample_qubo,69.236,3000
to_qubo,4.641,3000
from_qubo,42.351,3000
solve_exact_cover,155.579,3000
