function,cumtime,lBits
dwave_qbsolv.dwavesearch,12.18859,3975
dwave_qbsolv.qbsolv_binding.run_qbsolv,43.879,3975
generate_qubo_numpy_multi_processing,203.782,3975
sample,52.418,3975
sample_qubo,131.346,3975
to_qubo,8.519,3975
from_qubo,78.409,3975
solve_exact_cover,335.137,3975
