function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.35767,2225
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.537,2225
generate_qubo_numpy_multi_processing,36.572,2225
sample,14.782,2225
sample_qubo,35.814,2225
to_qubo,2.235,2225
from_qubo,20.875,2225
solve_exact_cover,72.388,2225
