function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.5556,2975
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.354,2975
generate_qubo_numpy_multi_processing,80.511,2975
sample,24.763,2975
sample_qubo,65.172,2975
to_qubo,4.394,2975
from_qubo,40.117,2975
solve_exact_cover,145.687,2975
