function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.83808,1400
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.137,1400
generate_qubo_numpy_multi_processing,9.443,1400
sample,5.942,1400
sample_qubo,14.0,1400
to_qubo,0.799,1400
from_qubo,8.001,1400
solve_exact_cover,23.445,1400
