function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.91425,3775
dwave_qbsolv.qbsolv_binding.run_qbsolv,39.239,3775
generate_qubo_numpy_multi_processing,166.966,3775
sample,46.6,3775
sample_qubo,114.898,3775
to_qubo,7.343,3775
from_qubo,67.843,3775
solve_exact_cover,281.869,3775
