function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.05079,3175
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.896,3175
generate_qubo_numpy_multi_processing,95.715,3175
sample,29.385,3175
sample_qubo,71.207,3175
to_qubo,4.473,3175
from_qubo,41.533,3175
solve_exact_cover,166.928,3175
