function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.71519,1075
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.691,1075
generate_qubo_numpy_multi_processing,4.725,1075
sample,5.129,1075
sample_qubo,9.945,1075
to_qubo,0.432,1075
from_qubo,4.783,1075
solve_exact_cover,14.673,1075
