function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.85132,3800
dwave_qbsolv.qbsolv_binding.run_qbsolv,30.984,3800
generate_qubo_numpy_multi_processing,175.91,3800
sample,38.423,3800
sample_qubo,105.645,3800
to_qubo,7.421,3800
from_qubo,66.762,3800
solve_exact_cover,281.563,3800
