function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.20286,1350
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.642,1350
generate_qubo_numpy_multi_processing,8.471,1350
sample,8.378,1350
sample_qubo,15.776,1350
to_qubo,0.73,1350
from_qubo,7.352,1350
solve_exact_cover,24.251,1350
