function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.33581,1375
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.996,1375
generate_qubo_numpy_multi_processing,9.039,1375
sample,8.941,1375
sample_qubo,16.825,1375
to_qubo,0.939,1375
from_qubo,7.827,1375
solve_exact_cover,25.866,1375
