function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.28794,550
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.998,550
generate_qubo_numpy_multi_processing,1.037,550
sample,2.109,550
sample_qubo,3.741,550
to_qubo,0.108,550
from_qubo,1.623,550
solve_exact_cover,4.779,550
