function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.89654,2600
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.176,2600
generate_qubo_numpy_multi_processing,51.227,2600
sample,18.197,2600
sample_qubo,45.754,2600
to_qubo,3.01,2600
from_qubo,27.347,2600
solve_exact_cover,96.982,2600
