function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.91257,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.434,425
generate_qubo_numpy_multi_processing,0.507,425
sample,1.522,425
sample_qubo,2.465,425
to_qubo,0.085,425
from_qubo,0.938,425
solve_exact_cover,2.973,425
