function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.17232,2200
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.088,2200
generate_qubo_numpy_multi_processing,35.438,2200
sample,15.288,2200
sample_qubo,35.595,2200
to_qubo,2.191,2200
from_qubo,20.155,2200
solve_exact_cover,71.035,2200
