function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.90205,2725
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.774,2725
generate_qubo_numpy_multi_processing,60.792,2725
sample,17.075,2725
sample_qubo,47.127,2725
to_qubo,3.291,2725
from_qubo,29.822,2725
solve_exact_cover,107.921,2725
