function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.99184,1125
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.133,1125
generate_qubo_numpy_multi_processing,5.252,1125
sample,5.617,1125
sample_qubo,10.974,1125
to_qubo,0.479,1125
from_qubo,5.322,1125
solve_exact_cover,16.227,1125
