function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.89318,1175
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.945,1175
generate_qubo_numpy_multi_processing,5.561,1175
sample,5.475,1175
sample_qubo,11.088,1175
to_qubo,0.525,1175
from_qubo,5.572,1175
solve_exact_cover,16.65,1175
