function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.54692,2700
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.126,2700
generate_qubo_numpy_multi_processing,60.223,2700
sample,19.725,2700
sample_qubo,50.501,2700
to_qubo,3.584,2700
from_qubo,30.538,2700
solve_exact_cover,110.725,2700
