function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.10554,575
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.284,575
generate_qubo_numpy_multi_processing,1.082,575
sample,3.398,575
sample_qubo,5.123,575
to_qubo,0.112,575
from_qubo,1.716,575
solve_exact_cover,6.207,575
