function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.83388,325
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.246,325
generate_qubo_numpy_multi_processing,0.392,325
sample,1.296,325
sample_qubo,1.979,325
to_qubo,0.048,325
from_qubo,0.68,325
solve_exact_cover,2.372,325
