function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.50644,450
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.093,450
generate_qubo_numpy_multi_processing,0.658,450
sample,2.187,450
sample_qubo,3.403,450
to_qubo,0.092,450
from_qubo,1.21,450
solve_exact_cover,4.062,450
