function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.02698,1000
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.543,1000
generate_qubo_numpy_multi_processing,3.76,1000
sample,6.927,1000
sample_qubo,11.105,1000
to_qubo,0.379,1000
from_qubo,4.151,1000
solve_exact_cover,14.866,1000
