function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.6196,3225
dwave_qbsolv.qbsolv_binding.run_qbsolv,28.303,3225
generate_qubo_numpy_multi_processing,100.179,3225
sample,33.182,3225
sample_qubo,77.232,3225
to_qubo,4.862,3225
from_qubo,43.729,3225
solve_exact_cover,177.42,3225
