function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.73107,3825
dwave_qbsolv.qbsolv_binding.run_qbsolv,29.748,3825
generate_qubo_numpy_multi_processing,182.4,3825
sample,37.353,3825
sample_qubo,106.816,3825
to_qubo,7.587,3825
from_qubo,68.981,3825
solve_exact_cover,289.223,3825
